
[00:00:00.000 --> 00:00:04.000]   [MUSIC]
[00:39:44.680 --> 00:39:45.680]   of oxygen.
[00:39:45.680 --> 00:39:49.280]   You know, and so a lot of this stuff is not leaving any oxygen.
[00:39:49.280 --> 00:39:53.000]   You know, obviously, if they really turned everybody's movies off because they didn't
[00:39:53.000 --> 00:39:56.520]   do that or they didn't-- they did some of these things, you know, I think people would
[00:39:56.520 --> 00:39:57.760]   really stop using them.
[00:39:57.760 --> 00:39:59.280]   You know, it completely would be suicide.
[00:39:59.280 --> 00:40:02.880]   So all yours always say, "We're writing for the divorce, not the marriage."
[00:40:02.880 --> 00:40:03.880]   Right, right.
[00:40:03.880 --> 00:40:04.880]   That's good.
[00:40:04.880 --> 00:40:05.880]   That's why I don't have a prenup.
[00:40:05.880 --> 00:40:06.880]   My wife would--
[00:40:06.880 --> 00:40:07.880]   [laughter]
[00:40:07.880 --> 00:40:14.360]   Anybody get a new Core Duo, Core 2 Duo iMac, the 20-inch, apparently, according to Mac
[00:40:14.360 --> 00:40:18.160]   Rumors, they've got an 802.11N card in there.
[00:40:18.160 --> 00:40:19.320]   Unfortunately, it's the wrong end.
[00:40:19.320 --> 00:40:24.000]   It's the Broadcom chip, which is the one everybody hates, but they are putting--
[00:40:24.000 --> 00:40:25.640]   Why do they hate it?
[00:40:25.640 --> 00:40:32.520]   Well, there's-- the best-- according to Dvorak and others who know, the best and implementation
[00:40:32.520 --> 00:40:36.680]   is from Ergo, they own patents on the MIMO, the real MIMO technology.
[00:40:36.680 --> 00:40:41.080]   Broadcom, in fact, is the one that has been causing problems with the ratification.
[00:40:41.080 --> 00:40:46.520]   They're the ones who changed it and-- Ergo is now saying that the new draft end causes
[00:40:46.520 --> 00:40:47.520]   all sorts of interference.
[00:40:47.520 --> 00:40:49.240]   Broadcom is saying, "Oh, we can fix that.
[00:40:49.240 --> 00:40:50.240]   We can fix that."
[00:40:50.240 --> 00:40:52.600]   It really isn't the chipset I would put in there.
[00:40:52.600 --> 00:40:57.680]   We have Broadcoms in our B and our G max, but Ergo makes the best end.
[00:40:57.680 --> 00:40:58.680]   Interesting.
[00:40:58.680 --> 00:41:00.640]   According to experts.
[00:41:00.640 --> 00:41:03.160]   Well, we'll see.
[00:41:03.160 --> 00:41:05.920]   I guess because they're not advertising it, they don't actually have to commit to it if
[00:41:05.920 --> 00:41:08.280]   it doesn't work well.
[00:41:08.280 --> 00:41:14.680]   Presumably, when you get your ITV, it automatically works with these new MIMACs, right?
[00:41:14.680 --> 00:41:15.680]   As an end device.
[00:41:15.680 --> 00:41:17.680]   It sounds like that's what they're up to.
[00:41:17.680 --> 00:41:18.680]   I bet you that's what they're up to.
[00:41:18.680 --> 00:41:20.400]   You have to get ahead of it.
[00:41:20.400 --> 00:41:23.120]   Kind of get ahead of it.
[00:41:23.120 --> 00:41:24.120]   Right.
[00:41:24.120 --> 00:41:27.840]   A couple of follow-ups from previous episodes.
[00:41:27.840 --> 00:41:29.000]   I don't know if I should give his name.
[00:41:29.000 --> 00:41:36.920]   A fellow who used to work at Apple in the iTunes Music Store support said, "In fact, the
[00:41:36.920 --> 00:41:43.080]   way Apple does it now, you can actually redownload your music."
[00:41:43.080 --> 00:41:44.080]   It's off the record.
[00:41:44.080 --> 00:41:45.280]   It's an internal policy.
[00:41:45.280 --> 00:41:51.040]   If you go and ask them, they may not say this, but users are allowed up to...
[00:41:51.040 --> 00:41:55.000]   Until April, you were allowed up to three of these one-time exemptions to redownload
[00:41:55.000 --> 00:41:56.160]   your music.
[00:41:56.160 --> 00:41:58.360]   Now you get one one-time exemption.
[00:41:58.360 --> 00:42:01.480]   I did get an email from a number of people who said, "Yeah, I called Apple or wrote to
[00:42:01.480 --> 00:42:02.480]   you Apple."
[00:42:02.480 --> 00:42:10.600]   One guy said, "The thing to say is that when you're transferring to your new Mac and something
[00:42:10.600 --> 00:42:15.520]   went wrong and all of your iTunes songs were lost," he said, "They flipped a switch and
[00:42:15.520 --> 00:42:18.160]   they were all available for download from iTunes."
[00:42:18.160 --> 00:42:23.400]   Now this fella says one of the reasons iTunes doesn't want to do this, Apple doesn't want
[00:42:23.400 --> 00:42:29.800]   to do this, is they pay the record label for every file that's downloaded regardless of
[00:42:29.800 --> 00:42:31.440]   whether it's a redownload.
[00:42:31.440 --> 00:42:32.440]   Wow.
[00:42:32.440 --> 00:42:35.400]   So it's actually costing the money.
[00:42:35.400 --> 00:42:36.480]   Excuse me one second.
[00:42:36.480 --> 00:42:38.120]   Apple, this is Merlin Mann.
[00:42:38.120 --> 00:42:39.920]   I would like to get all my music.
[00:42:39.920 --> 00:42:41.920]   I'm going to read down a little on my music.
[00:42:41.920 --> 00:42:44.960]   Yeah, I got all kinds of traction with this guy, it's believing.
[00:42:44.960 --> 00:42:49.400]   But now I've said this before, but I mean, obviously if it's the record labels that
[00:42:49.400 --> 00:42:54.480]   are driving that deal or that particular piece of the deal, then we're at SOL.
[00:42:54.480 --> 00:42:58.040]   But I think this is something that would be a terrific feature for them to offer, which
[00:42:58.040 --> 00:42:59.040]   is...
[00:42:59.040 --> 00:43:00.040]   Well, Apple does.
[00:43:00.040 --> 00:43:05.040]   Well, almost like, "Oh gosh, dare I say," back in the days on mp3.com when you could basically
[00:43:05.040 --> 00:43:07.160]   emulate your collection wherever you were.
[00:43:07.160 --> 00:43:11.720]   I mean, to me that's powerful to be able to say, "I'm on whatever, let's say I bought
[00:43:11.720 --> 00:43:15.400]   a new Mac and I'm in a hotel room, I want to be able to download this record I bought
[00:43:15.400 --> 00:43:16.400]   one time."
[00:43:16.400 --> 00:43:17.400]   Right.
[00:43:17.400 --> 00:43:18.400]   I mean, the thing is to get into the...
[00:43:18.400 --> 00:43:20.160]   I'm allowed to say this once a month, a long tail.
[00:43:20.160 --> 00:43:22.680]   I mean, they've got all this stuff sitting around on a server somewhere.
[00:43:22.680 --> 00:43:25.560]   It's just a question of verifying that you're the right owner.
[00:43:25.560 --> 00:43:27.360]   Well, and that's the case.
[00:43:27.360 --> 00:43:32.240]   It's audible, I have an audible library of these are spoken word books.
[00:43:32.240 --> 00:43:34.600]   And I can download anything I've ever bought ever.
[00:43:34.600 --> 00:43:35.760]   It's all there.
[00:43:35.760 --> 00:43:37.760]   Anytime anywhere as long as that can be as offer.
[00:43:37.760 --> 00:43:38.760]   I think...
[00:43:38.760 --> 00:43:39.760]   I think...
[00:43:39.760 --> 00:43:40.760]   I think...
[00:43:40.760 --> 00:43:41.760]   It's a great way to do it.
[00:43:41.760 --> 00:43:42.760]   It's missing a subtle difference, but I think that's a huge difference.
[00:43:42.760 --> 00:43:43.760]   If they were to say, "You know what?
[00:43:43.760 --> 00:43:44.760]   We're going to be your locker in perpetuity.
[00:43:44.760 --> 00:43:48.040]   You've got the rights to this until you're in the ground and we're going to hang on to
[00:43:48.040 --> 00:43:49.040]   it whenever you need it.
[00:43:49.040 --> 00:43:50.040]   Just come grab it.
[00:43:50.040 --> 00:43:51.040]   Grab it as much as you want.
[00:43:51.040 --> 00:43:52.040]   Who cares?
[00:43:52.040 --> 00:43:53.040]   It's your library.
[00:43:53.040 --> 00:43:54.040]   I don't think that has anything to do with anything.
[00:43:54.040 --> 00:43:57.040]   I mean, anything to do with Apple has everything to do with the record companies.
[00:43:57.040 --> 00:43:58.640]   That's what this guy's saying.
[00:43:58.640 --> 00:44:02.560]   I think Apple would like to do that, but the record companies actually make them pay for
[00:44:02.560 --> 00:44:03.560]   each type of load.
[00:44:03.560 --> 00:44:07.480]   I used to go out with the girl whose sister worked at the Limited and she told me the
[00:44:07.480 --> 00:44:11.400]   dirty little secret of most of the stores in the malls, at least in the mid 80s, which
[00:44:11.400 --> 00:44:15.560]   was they made these really crap clothes that would completely fall apart and they had 100%
[00:44:15.560 --> 00:44:16.560]   guarantee.
[00:44:16.560 --> 00:44:18.640]   So people would always come back and bring back their clothes.
[00:44:18.640 --> 00:44:22.040]   But they always, whenever they came back and did exchanges, they always bought more
[00:44:22.040 --> 00:44:23.040]   stuff.
[00:44:23.040 --> 00:44:24.040]   And so what does this do?
[00:44:24.040 --> 00:44:26.800]   I mean, if they could find out a way to work that out, you just get people in the
[00:44:26.800 --> 00:44:30.560]   habit of coming back and downloading stuff from Apple, which is exactly the behavior
[00:44:30.560 --> 00:44:32.680]   that you want to habituate in people.
[00:44:32.680 --> 00:44:34.800]   But anyway, find this guy.
[00:44:34.800 --> 00:44:36.400]   Yeah, I think we're all agreed.
[00:44:36.400 --> 00:44:39.200]   Apple would like to do this.
[00:44:39.200 --> 00:44:40.600]   I definitely think so.
[00:44:40.600 --> 00:44:45.840]   I think at this point, they're lucky that they always feel like they're lucky they can
[00:44:45.840 --> 00:44:47.320]   sell music online.
[00:44:47.320 --> 00:44:48.320]   You know, if it was...
[00:44:48.320 --> 00:44:54.720]   And by the way, Apple does listen because I got an email from iTunes customer experiencing.
[00:44:54.720 --> 00:44:58.000]   You don't have to wait till December to Rudy, I saw all your computers will be glad to
[00:44:58.000 --> 00:44:59.000]   help.
[00:44:59.000 --> 00:45:06.040]   But I would never take advantage of my connections as Netcaster of the year.
[00:45:06.040 --> 00:45:11.800]   Yeah, all we need to do is channel your email account through all of our email accounts.
[00:45:11.800 --> 00:45:13.520]   We'd all be having things.
[00:45:13.520 --> 00:45:14.520]   You know what I mean?
[00:45:14.520 --> 00:45:16.480]   Hello, I am Leo of Leo.
[00:45:16.480 --> 00:45:17.480]   I have to say.
[00:45:17.480 --> 00:45:18.480]   Please make my library work.
[00:45:18.480 --> 00:45:22.520]   You know, I get a lot of email from listeners to the various podcasts, but I get the most
[00:45:22.520 --> 00:45:26.960]   interesting and nice as the email from listeners to this podcast.
[00:45:26.960 --> 00:45:28.560]   And a lot of them are in Apple.
[00:45:28.560 --> 00:45:29.560]   I mean, it's great.
[00:45:29.560 --> 00:45:30.560]   We appreciate your listening.
[00:45:30.560 --> 00:45:32.840]   We're glad to do this.
[00:45:32.840 --> 00:45:37.200]   By the way, if you have a story for us or suggestion, something you'd like us to see for
[00:45:37.200 --> 00:45:41.560]   future shows, Merlin set up a, I think, a clever way to do this.
[00:45:41.560 --> 00:45:45.920]   All you have to do is if you're a delicious user, and I know in a lot of you are, did
[00:45:45.920 --> 00:45:46.920]   you see the...
[00:45:46.920 --> 00:45:47.920]   It's delicious.
[00:45:47.920 --> 00:45:52.480]   Michael Arrington's post that the delicious is something like 5 million users now.
[00:45:52.480 --> 00:45:53.480]   I think it's 1 million.
[00:45:53.480 --> 00:45:54.480]   I think they broke 1 million.
[00:45:54.480 --> 00:45:55.480]   They broke 1 million.
[00:45:55.480 --> 00:45:56.480]   No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no,
[00:45:56.480 --> 00:45:57.480]   1 million.
[00:45:57.480 --> 00:46:00.720]   I'll have to look, but they went up quite a bit ever since their Yahoo acquisition.
[00:46:00.720 --> 00:46:03.960]   Any event, if you're a delicious, if you have a delicious account, all you need to
[00:46:03.960 --> 00:46:11.680]   do is tag at MBW Ideas, Mac Break Weekly, MBW Ideas, and we will be able to see those.
[00:46:11.680 --> 00:46:15.040]   And we can add that to our list of things to talk about.
[00:46:15.040 --> 00:46:18.200]   We're not using the four tag because although we have a delicious account, I think it's
[00:46:18.200 --> 00:46:21.600]   just easier to use the tag tag.
[00:46:21.600 --> 00:46:22.600]   Is there...
[00:46:22.600 --> 00:46:23.600]   Am I correct, Merelin?
[00:46:23.600 --> 00:46:24.600]   You're the delicious expert.
[00:46:24.600 --> 00:46:28.800]   You can do something for colon MBW Ideas as well.
[00:46:28.800 --> 00:46:30.280]   Yeah, the nice thing about the four tag...
[00:46:30.280 --> 00:46:33.480]   I mean, there's all kinds of little neat things you can do on delicious like this.
[00:46:33.480 --> 00:46:36.440]   The nice thing about the four tag or the bad thing, I guess, depending on how you look
[00:46:36.440 --> 00:46:38.920]   at it, is that only that person will see it.
[00:46:38.920 --> 00:46:44.320]   So for example, I have requested repeatedly begging, "Please, don't email me links.
[00:46:44.320 --> 00:46:47.360]   Please, please, please make them four colon 43 folders."
[00:46:47.360 --> 00:46:48.800]   But then it's private to you.
[00:46:48.800 --> 00:46:49.800]   It's private to me.
[00:46:49.800 --> 00:46:53.160]   I mean, that's why I like this little ad hoc tagging way.
[00:46:53.160 --> 00:46:54.160]   I like the idea.
[00:46:54.160 --> 00:46:57.640]   We talked about a whole bunch of different ideas for getting listeners to Mac break more
[00:46:57.640 --> 00:47:01.400]   involved in the stories that we're going to do before and after the show.
[00:47:01.400 --> 00:47:03.320]   But for now, I think this is a good first step.
[00:47:03.320 --> 00:47:06.400]   It makes it easier for people to hop in and say, "Hey, go check this out."
[00:47:06.400 --> 00:47:07.880]   And we absolutely see them all.
[00:47:07.880 --> 00:47:08.880]   We do, guys agree?
[00:47:08.880 --> 00:47:09.880]   Yeah.
[00:47:09.880 --> 00:47:16.400]   And if you want to see the tags that people are saying us, you can just go to delicious
[00:47:16.400 --> 00:47:17.400]   /tag/mewid.
[00:47:17.400 --> 00:47:22.400]   So that's what your point is, is that it is in fact open to anybody who wants to see.
[00:47:22.400 --> 00:47:26.800]   And you can see, so you get a good idea of the stuff that I'm nicking off a dig to talk
[00:47:26.800 --> 00:47:28.520]   about for the next episode.
[00:47:28.520 --> 00:47:30.280]   That's pretty much what we get.
[00:47:30.280 --> 00:47:31.280]   But I do credit.
[00:47:31.280 --> 00:47:33.280]   Well, that's good.
[00:47:33.280 --> 00:47:36.960]   It was on dig, I guess.
[00:47:36.960 --> 00:47:42.720]   It was a tech, I think it was a tech crunch post about the new site, about how big delicious
[00:47:42.720 --> 00:47:43.720]   it got.
[00:47:43.720 --> 00:47:45.720]   Yeah, I think it's your right.
[00:47:45.720 --> 00:47:51.240]   It was 900,000 new subscribers in the five months since Yahoo bought them, something like
[00:47:51.240 --> 00:47:52.240]   that.
[00:47:52.240 --> 00:47:53.240]   Yeah, I think they just broke 1 million.
[00:47:53.240 --> 00:47:58.120]   I'd love to see the curve, though, on the number of people, number of posts versus how
[00:47:58.120 --> 00:48:00.480]   many times that person has posted and so on.
[00:48:00.480 --> 00:48:03.360]   I bet that's a, I'm not going to use that word, I've already used it for the month.
[00:48:03.360 --> 00:48:06.080]   But I bet it's way past 80/20 in terms of the number of people.
[00:48:06.080 --> 00:48:08.880]   I think about dig or delicious.
[00:48:08.880 --> 00:48:10.480]   I was thinking of delicious.
[00:48:10.480 --> 00:48:15.680]   Just to see the curve of the number of total entries from the total number of users.
[00:48:15.680 --> 00:48:18.040]   Because I bet there's a pretty small group that's getting you in.
[00:48:18.040 --> 00:48:19.040]   That does most of it.
[00:48:19.040 --> 00:48:20.320]   And outsides and out of the actual.
[00:48:20.320 --> 00:48:23.120]   I think delicious is not as easy to use.
[00:48:23.120 --> 00:48:25.080]   It's not as transparent.
[00:48:25.080 --> 00:48:26.080]   It's a little opaque.
[00:48:26.080 --> 00:48:31.240]   Once, like a lot of the things that you tell me about Merlin, until you tell me about
[00:48:31.240 --> 00:48:34.320]   him, I know about him, but I don't get how useful they are.
[00:48:34.320 --> 00:48:35.320]   And then you have a knack.
[00:48:35.320 --> 00:48:38.160]   And that's one of the things I like about your blog, about 43 folders, is you have a
[00:48:38.160 --> 00:48:41.040]   knack of saying, "Oh no, we'll see what you can do with this."
[00:48:41.040 --> 00:48:42.200]   And sewing it into.
[00:48:42.200 --> 00:48:43.520]   You're the king of spackle.
[00:48:43.520 --> 00:48:44.520]   You sew it.
[00:48:44.520 --> 00:48:47.160]   I would love to become the king of spackle.
[00:48:47.160 --> 00:48:50.080]   That would finally get me a little bit of lumber over in Cupertino.
[00:48:50.080 --> 00:48:52.680]   You know, another nice thing that just toss us out real quick, something that I started
[00:48:52.680 --> 00:48:55.840]   using, is something called Only Wired.
[00:48:55.840 --> 00:48:56.840]   Onlywire.com, one word.
[00:48:56.840 --> 00:49:00.200]   I don't know if you guys have seen this, but it lets you set up if you have multiple
[00:49:00.200 --> 00:49:04.840]   bookmarking services, like say you like to use Magnolia as well as Delicious, any of
[00:49:04.840 --> 00:49:06.280]   the other popular bookmarking sites.
[00:49:06.280 --> 00:49:10.160]   You basically enter all your login data for all of those and you get one bookmarklet to
[00:49:10.160 --> 00:49:11.160]   rule them all.
[00:49:11.160 --> 00:49:13.360]   So, just something to know about if you're in one place.
[00:49:13.360 --> 00:49:14.360]   I need that.
[00:49:14.360 --> 00:49:17.200]   I need to be able to do that to multiple delicious.
[00:49:17.200 --> 00:49:19.840]   Well, do you want to hear the hack for that?
[00:49:19.840 --> 00:49:20.840]   Yes.
[00:49:20.840 --> 00:49:22.160]   Here's the hack for that.
[00:49:22.160 --> 00:49:26.040]   Set that up with, so let's say you've got Alex one account.
[00:49:26.040 --> 00:49:32.560]   Set up your Alex one account using Onlywire and then log out of Delicious and set up your
[00:49:32.560 --> 00:49:37.560]   Alex two account using regular Delicious because it's the API that handles the Delicious
[00:49:37.560 --> 00:49:41.840]   login for Onlywire and therefore you basically have access into two different bookmarklets.
[00:49:41.840 --> 00:49:44.720]   So you'd have two bookmarklets and both of them would be both of them.
[00:49:44.720 --> 00:49:47.120]   That's how I do my own man stuff versus my forty-three.
[00:49:47.120 --> 00:49:48.560]   That's my big problem with Delicious.
[00:49:48.560 --> 00:49:50.560]   I would like to have multiple accounts with Delicious.
[00:49:50.560 --> 00:49:51.760]   That's why I do this problem too.
[00:49:51.760 --> 00:49:52.760]   I had to move my stuff over.
[00:49:52.760 --> 00:49:55.800]   I mean, because I'm actually, this is something that they're supposedly working on is the
[00:49:55.800 --> 00:49:59.840]   ability to pull out by, this is so not about Max, but the ability to pull out.
[00:49:59.840 --> 00:50:04.400]   So my problem was I didn't have an easy way to present the links on my site for just
[00:50:04.400 --> 00:50:06.960]   one tag, which in my case was forty-three folders.
[00:50:06.960 --> 00:50:07.960]   And I think that's something they're working on.
[00:50:07.960 --> 00:50:09.600]   We can get a little bit more granularity.
[00:50:09.600 --> 00:50:13.520]   Wouldn't it be great to be able to say, "Show me everything that's Leo Laport plus Mac
[00:50:13.520 --> 00:50:15.080]   Break out of a feed?"
[00:50:15.080 --> 00:50:16.960]   So I think that's not working on.
[00:50:16.960 --> 00:50:18.040]   You can't do it.
[00:50:18.040 --> 00:50:23.080]   You can't pull it into, to my knowledge, you cannot pull that into a daily post easily.
[00:50:23.080 --> 00:50:27.200]   I've wangled it using Feedburner and a little bit of Spitt and Bailing Wire, but I don't
[00:50:27.200 --> 00:50:30.280]   think it's an official canonical trick.
[00:50:30.280 --> 00:50:31.320]   I have a request.
[00:50:31.320 --> 00:50:32.820]   Yes.
[00:50:32.820 --> 00:50:36.840]   I want to know if there's any of these sites that will allow me to put in all my grocery
[00:50:36.840 --> 00:50:39.560]   store numbers so that when I go, I can just give one.
[00:50:39.560 --> 00:50:42.240]   One number and still get my checkout stuff.
[00:50:42.240 --> 00:50:43.240]   Kind of.
[00:50:43.240 --> 00:50:46.760]   There's a site you can go to that will let you create one.
[00:50:46.760 --> 00:50:48.240]   Why are you less than set up?
[00:50:48.240 --> 00:50:50.640]   There's a site you can go to.
[00:50:50.640 --> 00:50:55.040]   I think I got the self of Life Hacker or maybe Boing Boing, but you can go in and enter in
[00:50:55.040 --> 00:50:58.720]   or scan, I guess, all the barcodes for all of your grocery stores and generate one code
[00:50:58.720 --> 00:51:01.600]   that you can put on a card to take it with you everywhere.
[00:51:01.600 --> 00:51:02.600]   And then just...
[00:51:02.600 --> 00:51:03.600]   I do eat have the answer, Leo.
[00:51:03.600 --> 00:51:04.600]   That makes sense.
[00:51:04.600 --> 00:51:07.560]   You just have one card with all these little stripes on it and you say, "Scan the third
[00:51:07.560 --> 00:51:08.560]   one down, please."
[00:51:08.560 --> 00:51:11.560]   And then what I'm going to do is I'm going to go to a tattoo parlor and have that put
[00:51:11.560 --> 00:51:12.560]   on my forehead.
[00:51:12.560 --> 00:51:13.560]   Yeah.
[00:51:13.560 --> 00:51:14.560]   That is hot.
[00:51:14.560 --> 00:51:16.720]   I just get a chip.
[00:51:16.720 --> 00:51:18.560]   Mine is mostly Safeway.com.
[00:51:18.560 --> 00:51:22.320]   How long before Safeway gives you a little implant in your arm?
[00:51:22.320 --> 00:51:24.440]   So you just walk right through the store, right?
[00:51:24.440 --> 00:51:27.360]   I got an RS-232 port in the back of my neck.
[00:51:27.360 --> 00:51:28.360]   Ah.
[00:51:28.360 --> 00:51:32.320]   I know a lot of people who like to swap their Safeway cards with each other every month
[00:51:32.320 --> 00:51:33.320]   or two, they'll swap Safeway cards.
[00:51:33.320 --> 00:51:34.880]   Oh, they're card swappers.
[00:51:34.880 --> 00:51:37.200]   You still get the discount, but you kind of...
[00:51:37.200 --> 00:51:39.200]   All of a sudden he's buying so many diapers.
[00:51:39.200 --> 00:51:40.720]   The diapers and whiskey.
[00:51:40.720 --> 00:51:41.720]   This is confusing.
[00:51:41.720 --> 00:51:43.520]   That's a good idea.
[00:51:43.520 --> 00:51:46.640]   Now, I love that kind of stuff because that's really what do they call it?
[00:51:46.640 --> 00:51:47.640]   Monkey Wrenching.
[00:51:47.640 --> 00:51:48.640]   Culture jamming.
[00:51:48.640 --> 00:51:49.640]   Culture jamming.
[00:51:49.640 --> 00:51:52.000]   It's just a great idea.
[00:51:52.000 --> 00:51:53.960]   Should we talk about the fact that the...
[00:51:53.960 --> 00:51:55.200]   Well, see, I hate to...
[00:51:55.200 --> 00:52:00.360]   One of the pitfalls of a show like this is you end up doing a lot of rumor stuff.
[00:52:00.360 --> 00:52:04.440]   And most of this stuff, as we know, having covered this for so long is bogus.
[00:52:04.440 --> 00:52:09.600]   So here's another rumor, Apple planning to update the MacBook and Mac Pro lines in time
[00:52:09.600 --> 00:52:11.160]   for the holiday shopping season.
[00:52:11.160 --> 00:52:13.520]   This is according to Apple Insider.
[00:52:13.520 --> 00:52:20.000]   Core 2 Duo in the 13-inch MacBook, the 15-inch Pro, and the 17-inch MacBook.
[00:52:20.000 --> 00:52:23.240]   I guess that's the only thing you could do.
[00:52:23.240 --> 00:52:27.400]   And Leo, we're going to figure out if this is true based on your purchasing decisions.
[00:52:27.400 --> 00:52:29.520]   Yeah, I bought a MacBook, so it's probably true.
[00:52:29.520 --> 00:52:30.520]   I'm screwed.
[00:52:30.520 --> 00:52:31.520]   Yeah.
[00:52:31.520 --> 00:52:33.680]   And if you bought one, then I'm putting in my order for the new one.
[00:52:33.680 --> 00:52:34.680]   You know what?
[00:52:34.680 --> 00:52:37.000]   I'm loving my Mac Pro.
[00:52:37.000 --> 00:52:38.000]   Yeah?
[00:52:38.000 --> 00:52:39.000]   Oh.
[00:52:39.000 --> 00:52:40.000]   Oh.
[00:52:40.000 --> 00:52:42.200]   So aren't you glad I told you to get one?
[00:52:42.200 --> 00:52:43.200]   Beautiful.
[00:52:43.200 --> 00:52:44.200]   I'll tell you one thing, beautiful design.
[00:52:44.200 --> 00:52:46.680]   Go to the Apple Store and just open it up.
[00:52:46.680 --> 00:52:49.440]   You know, it's got the same latch as the old G5 case.
[00:52:49.440 --> 00:52:52.360]   It's pretty much the same case until you open it up and look inside.
[00:52:52.360 --> 00:52:55.760]   There's all this room, first of all, because you don't need so much cooling.
[00:52:55.760 --> 00:53:00.000]   And then, you know, there's four or five, I think five drive bays.
[00:53:00.000 --> 00:53:01.560]   I added a drive today.
[00:53:01.560 --> 00:53:02.800]   You don't need a cable.
[00:53:02.800 --> 00:53:03.800]   You don't need screws.
[00:53:03.800 --> 00:53:04.800]   You don't need anything.
[00:53:04.800 --> 00:53:07.120]   I got a bear drive.
[00:53:07.120 --> 00:53:13.080]   You flip the latch, the same latch that opens the hatch also unlocks these slide out drawers.
[00:53:13.080 --> 00:53:16.400]   The first drawer is the drive I came with.
[00:53:16.400 --> 00:53:17.720]   I slid that out.
[00:53:17.720 --> 00:53:22.240]   I got a Western digital Raptor because I'm a fan of these 10,000 RPM drives.
[00:53:22.240 --> 00:53:23.240]   Slid the Raptor.
[00:53:23.240 --> 00:53:24.920]   You know, it has a bracket thumb screws.
[00:53:24.920 --> 00:53:26.280]   You screw the Raptor drive in.
[00:53:26.280 --> 00:53:30.440]   You don't need a cable because when you slide it in, it connects with the SATA cable and
[00:53:30.440 --> 00:53:31.440]   the power cable.
[00:53:31.440 --> 00:53:32.760]   Just boom like that.
[00:53:32.760 --> 00:53:37.120]   So the other one over, it was the easiest drive upgrade I've ever made.
[00:53:37.120 --> 00:53:38.440]   I mean, just mind blowing.
[00:53:38.440 --> 00:53:40.040]   And the machine is very, very fast.
[00:53:40.040 --> 00:53:41.040]   Beautiful, beautiful machine.
[00:53:41.040 --> 00:53:43.000]   Did you get the 1900 card, Leo?
[00:53:43.000 --> 00:53:44.000]   I did.
[00:53:44.000 --> 00:53:47.000]   And how much noise does the card itself make?
[00:53:47.000 --> 00:53:50.960]   Well, it's got big old fan and big old heatsink, but you know, it's much quieter than the
[00:53:50.960 --> 00:53:51.960]   dual G5.
[00:53:51.960 --> 00:53:53.840]   I mean, that was a very noisy machine.
[00:53:53.840 --> 00:53:55.400]   This runs much cooler and much quieter.
[00:53:55.400 --> 00:53:57.200]   Well, you know where I'm going with this?
[00:53:57.200 --> 00:53:58.600]   You want to put it in your studio.
[00:53:58.600 --> 00:53:59.600]   Yeah.
[00:53:59.600 --> 00:54:01.120]   Is that something that would be doable?
[00:54:01.120 --> 00:54:02.120]   I think so.
[00:54:02.120 --> 00:54:03.560]   You know, it's running right now.
[00:54:03.560 --> 00:54:04.560]   You don't hear it.
[00:54:04.560 --> 00:54:09.360]   I have to admit, I'm just about to invest in one of those ice-waters for a box to put
[00:54:09.360 --> 00:54:10.360]   it in.
[00:54:10.360 --> 00:54:11.360]   Yeah.
[00:54:11.360 --> 00:54:12.360]   Yeah.
[00:54:12.360 --> 00:54:13.360]   And they make them somewhere actually not too far away from here.
[00:54:13.360 --> 00:54:16.480]   I use, you know, these high old mics I use are pretty directional.
[00:54:16.480 --> 00:54:20.280]   I get more noise from the fact that it's a worn day in Petaluma and I've got the windows
[00:54:20.280 --> 00:54:21.280]   open.
[00:54:21.280 --> 00:54:22.760]   You probably hear cars going by and trucks going by.
[00:54:22.760 --> 00:54:23.760]   Then you hear the machine.
[00:54:23.760 --> 00:54:24.920]   The machine's quiet.
[00:54:24.920 --> 00:54:30.720]   And let me tell you, World of Warcraft on a 30-inch monitor...
[00:54:30.720 --> 00:54:31.720]   It's awesome.
[00:54:31.720 --> 00:54:37.600]   In fact, frankly, I haven't been paying attention to a word you guys have been saying.
[00:54:37.600 --> 00:54:38.920]   And then I put doom on here.
[00:54:38.920 --> 00:54:41.600]   You turn everything up all the way.
[00:54:41.600 --> 00:54:43.880]   Finally, I've never been able to do that on a Mac.
[00:54:43.880 --> 00:54:50.040]   Andy Ailey is saying everything all the way up and the thing is 1,600 by 1,200 just gorgeous.
[00:54:50.040 --> 00:54:51.040]   Just gorgeous.
[00:54:51.040 --> 00:54:55.640]   World of Warcraft actually runs at the native resolution of the monitor, which is kind of
[00:54:55.640 --> 00:54:58.160]   an outrageous resolution.
[00:54:58.160 --> 00:54:59.160]   It's very realistic.
[00:54:59.160 --> 00:55:01.360]   I feel like it's my new home.
[00:55:01.360 --> 00:55:03.360]   I am an undead priest.
[00:55:03.360 --> 00:55:05.400]   Do not mess with me.
[00:55:05.400 --> 00:55:06.400]   What level?
[00:55:06.400 --> 00:55:07.400]   What level?
[00:55:07.400 --> 00:55:08.400]   Oh, I'm only a level 19.
[00:55:08.400 --> 00:55:09.400]   I'm such a wimp.
[00:55:09.400 --> 00:55:10.400]   You should hire someone in India.
[00:55:10.400 --> 00:55:11.400]   They'll bring it right.
[00:55:11.400 --> 00:55:12.400]   I know.
[00:55:12.400 --> 00:55:13.400]   I need somebody to level me up.
