;FFMETADATA1
album=TWiT July 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/205
genre=Podcast
title=TWiT 205: Step Up To The Guru Bar
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a   xmpDM:genre\="Other"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\=""\\x0a   xmpDM:duration\="1:48:48.058"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="16212"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\="">\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT July 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/205
genre=Podcast
title=TWiT 205: Step Up To The Guru Bar
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a   xmpDM:genre\="Other"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\=""\\x0a   xmpDM:duration\="1:48:48.058"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="16212"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\="">\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:07.000]   [Music]
[00:38:46.000 --> 00:38:54.000]   And, you know, okay, you're right. I mean, that was maybe how many people did he reach? 30,000 or something. And not enough to make a billion dollar company for sure.
[00:38:54.000 --> 00:39:07.000]   However, I have to think it's had some significance. And now do you think Pete, going forward, now that Twitter is much bigger, it could conceivably be a tool that companies could use to gain that kind of market share?
[00:39:07.000 --> 00:39:10.000]   You know, $800 million. Geez.
[00:39:10.000 --> 00:39:15.000]   Well, what did Dell do? Did Dell not come out with a report recently that said they'd done about $3 million in revenue?
[00:39:15.000 --> 00:39:16.000]   From their Dell outlet.
[00:39:16.000 --> 00:39:17.000]   Their Dell outlet.
[00:39:17.000 --> 00:39:21.000]   Yeah, we don't have that many numbers. I mean, it's single digit millions for Dell.
[00:39:21.000 --> 00:39:23.000]   Yeah. Not billions.
[00:39:23.000 --> 00:39:33.000]   I think going forward, Twitter is growing like crazy. And a lot of those accounts have critical mass in the sense that, you know, everyone knows them, everyone on Twitter is marketing for them.
[00:39:33.000 --> 00:39:38.000]   I think, I don't think it will be that big, but I think it's going to become more significant as an outlet.
[00:39:38.000 --> 00:39:47.000]   And the key to Twitter, I think, is reaching influencers like you, Leo. I mean, Zappos, you know, Tony getting connected with you, connected him then with a lot more audience. Right.
[00:39:47.000 --> 00:39:50.000]   So influencers are key to Twitter, I think.
[00:39:50.000 --> 00:39:51.000]   No, I think you're right.
[00:39:51.000 --> 00:39:54.000]   By the way, I got Jason's voice. I finally figured it out.
[00:39:54.000 --> 00:39:55.000]   Who is it?
[00:39:55.000 --> 00:40:02.000]   Well, you probably don't know him, but I think anyone who's listening to the show, who watches a lot of sports will pick it up.
[00:40:02.000 --> 00:40:09.000]   And then they'll be amused because it's so good that I think we could actually use him to punk somebody.
[00:40:09.000 --> 00:40:16.000]   He's a dead, he's got the dead ringer voice for Max Kellerman, who used to be on ESPN, now he's on HBO Boxing.
[00:40:16.000 --> 00:40:18.000]   Do you know Max, Jason?
[00:40:18.000 --> 00:40:27.000]   Yes, yes. That's hilarious. I've never gotten that before, but that's very cool. I'm a big sports fan, so I love it.
[00:40:27.000 --> 00:40:29.000]   Well, I'm going to have to find Max Kellerman in this.
[00:40:29.000 --> 00:40:32.000]   When you hear it, you're going to go, oh my God.
[00:40:32.000 --> 00:40:38.000]   I've always wanted to do a tweet where everybody sounds exactly the same.
[00:40:38.000 --> 00:40:46.000]   There was either a family guy or a Simpsons episode where they had all these guys who sounded, you know, around the table sounding exactly the same.
[00:40:46.000 --> 00:40:49.000]   It was very confusing. Very confusing in audio.
[00:40:49.000 --> 00:40:51.000]   Oh, yeah, totally.
[00:40:51.000 --> 00:41:05.000]   So here's a story that just will not die. Yahoo's board of directors, according to the Wall Street Journal, met Thursday to discuss an ad sales deal with Microsoft search ads.
[00:41:05.000 --> 00:41:16.000]   Industry analysts expect the deal is close. I love this. You know how you know a deal is close because Carol Bartz is saying, I just love that Bing.
[00:41:16.000 --> 00:41:17.000]   Yeah, that's a pretty good sign.
[00:41:17.000 --> 00:41:29.000]   That's the giveaway. She says, quote, Carol Bartz, the CEO of Yahoo was brought in to save the company, quote, I think actually Bing is a good product.
[00:41:29.000 --> 00:41:31.000]   I don't know how you say this with a straight face.
[00:41:31.000 --> 00:41:41.000]   It actually extends sort of the experimentation around search and how people use it instead of just thinking like a standard blue link, she said.
[00:41:41.000 --> 00:41:43.000]   I think they've done.
[00:41:43.000 --> 00:41:47.000]   She said, by the way, she's saying this Leo as she's doing a calculation on her stock.
[00:41:47.000 --> 00:41:50.000]   Exactly.
[00:41:50.000 --> 00:41:54.000]   I think they've done a good job.
[00:41:54.000 --> 00:41:57.000]   I think Microsoft should be given kudos for Bing.
[00:41:57.000 --> 00:41:59.000]   I think they've done a nice job.
[00:41:59.000 --> 00:42:02.000]   It's pretty strange.
[00:42:02.000 --> 00:42:06.000]   It's like Larry Ellison saying complimentary things about Balmer.
[00:42:06.000 --> 00:42:11.000]   No kidding. That Balmer. He's a good looking guy.
[00:42:11.000 --> 00:42:14.000]   Wow. Go ahead.
[00:42:14.000 --> 00:42:16.000]   Jason, go ahead, Jason.
[00:42:16.000 --> 00:42:21.000]   I was just saying my colleague Larry Dingan wrote an article about this too, about the whole.
[00:42:21.000 --> 00:42:26.000]   He was on the call where Bartz was very complimentary and he's like, what's up with this?
[00:42:26.000 --> 00:42:29.000]   Because she doesn't. That's just not her take usually.
[00:42:29.000 --> 00:42:32.000]   And so, yeah, it's got to be.
[00:42:32.000 --> 00:42:34.000]   There's got to be something going on there.
[00:42:34.000 --> 00:42:37.000]   But still, it's one of those stories, like you said, that just won't die.
[00:42:37.000 --> 00:42:43.000]   I remember talking about this and a lot of people felt like it was never going to happen anyway.
[00:42:43.000 --> 00:42:50.000]   And now maybe the business, them buying the search business makes more sense than them buying all of Yahoo.
[00:42:50.000 --> 00:42:53.000]   I mean, it's still a massive distraction for Microsoft.
[00:42:53.000 --> 00:42:55.000]   But I don't know. What is it? Calacanis?
[00:42:55.000 --> 00:42:57.000]   Why would they want it?
[00:42:57.000 --> 00:43:01.000]   Yeah, it's a dying. Why would you want to buy something that's dying?
[00:43:01.000 --> 00:43:05.000]   Although, while Microsoft's profits down 29 percent,
[00:43:05.000 --> 00:43:08.000]   Yahoo actually, this is weird.
[00:43:08.000 --> 00:43:12.000]   I guess it's because it was so low to begin with that their profit was up 8 percent.
[00:43:12.000 --> 00:43:14.000]   Yeah, their profits were up, but their sales were down.
[00:43:14.000 --> 00:43:17.000]   I mean, this is the let's fire everybody. We make the profits look.
[00:43:17.000 --> 00:43:20.000]   Oh, I got it. So they got the bottom line up.
[00:43:20.000 --> 00:43:24.000]   Well, Yahoo still has good businesses.
[00:43:24.000 --> 00:43:26.000]   It's not that Yahoo doesn't have some good business.
[00:43:26.000 --> 00:43:30.000]   I love Yahoo. I use Flickr. I use Delicious.
[00:43:30.000 --> 00:43:33.000]   I mean, they're raking in the dough from that.
[00:43:33.000 --> 00:43:38.000]   I know they've got a problem. OK, they've got some good properties.
[00:43:38.000 --> 00:43:41.000]   They just haven't figured out what the hell to do with them.
[00:43:41.000 --> 00:43:46.000]   Well, they're making they're making good money off, you know, these these broad mass market CPMs,
[00:43:46.000 --> 00:43:50.000]   you know, because they do so much broad traffic and they're they're making.
[00:43:50.000 --> 00:43:57.000]   Yeah, buzz, you know, all of these things, the meat and potatoes of the Internet is some of what Yahoo does.
[00:43:57.000 --> 00:44:00.000]   And they make money, you know, decent CPM money off of that.
[00:44:00.000 --> 00:44:04.000]   Right. One of our chatters, Kishkaman says Yahoo.
[00:44:04.000 --> 00:44:07.000]   I don't know if this is true. See if you can you confirm this.
[00:44:07.000 --> 00:44:12.000]   Yahoo has a patent that Google is using and Microsoft wants the patent.
[00:44:12.000 --> 00:44:17.000]   Oh, yeah. You know, I wrote about this actually about this when this thing first developed.
[00:44:17.000 --> 00:44:20.000]   Somebody sent me a note about this patent and I wrote it up.
[00:44:20.000 --> 00:44:23.000]   And this was like early on in the negotiate.
[00:44:23.000 --> 00:44:26.000]   You know, they were first talking about this rumor.
[00:44:26.000 --> 00:44:29.000]   And I can't remember what the patent. There is a really important patent.
[00:44:29.000 --> 00:44:34.000]   And it's something that that Yahoo seems to just they bought some other company and that patent came with it.
[00:44:34.000 --> 00:44:36.000]   This is what I kind of vaguely remember the story.
[00:44:36.000 --> 00:44:39.000]   The patent came with it and they've kind of kept it on the shelf.
[00:44:39.000 --> 00:44:43.000]   But it's needed. I think something Google's doing in particular, I think it has something to do with AdSense
[00:44:43.000 --> 00:44:47.000]   or the way you present ads by by doing the keyword search.
[00:44:47.000 --> 00:44:51.000]   That's what it's all about. And so they both everybody needs this patent.
[00:44:51.000 --> 00:44:58.000]   And I think Microsoft would love to get a hold of it because the way I understood it when I wrote this was they could put the screws to Google.
[00:44:58.000 --> 00:45:01.000]   I'd love to read more about that. That's interesting.
[00:45:01.000 --> 00:45:06.000]   That's a very interesting story. I can dig that column up and post it.
[00:45:06.000 --> 00:45:09.000]   Cool. Yeah, I'd be very curious about that.
[00:45:09.000 --> 00:45:13.000]   When we come back. Yes, go ahead. We're going to add. We're going to add. Don't interrupt the ad.
[00:45:13.000 --> 00:45:17.000]   No, no. I want to speak about MySpace when we when we move on.
[00:45:17.000 --> 00:45:20.000]   They have a whole new thing they want to try.
[00:45:20.000 --> 00:45:26.000]   I also want to talk about the Palm pre it's on between Apple and Palm back and forth.
[00:45:26.000 --> 00:45:32.000]   Fascinating story there and some complaints to the USB folks over all of this.
[00:45:32.000 --> 00:45:35.000]   But before we do that, I'm going to mention the folks at Squarespace dot com.
[00:45:35.000 --> 00:45:39.000]   Squarespace is more than just a blogging tool.
[00:45:39.000 --> 00:45:44.000]   Squarespace is your future on the Web.
[00:45:44.000 --> 00:45:49.000]   In fact, lately we've been thinking more and more about moving everything to Squarespace.
[00:45:49.000 --> 00:45:53.000]   Squarespace dot com slash twit. Take a look at it.
[00:45:53.000 --> 00:45:59.000]   It's it's you know, it first you might say, well, this is like a blogging tool and you could certainly use it for that.
[00:45:59.000 --> 00:46:03.000]   In fact, if you are a blogger, you're going to like the fact that you could try Squarespace for free.
[00:46:03.000 --> 00:46:08.000]   No credit card necessary. And it imports from all the major blogging tools.
[00:46:08.000 --> 00:46:12.000]   So it's a very easy way to try Squarespace.
[00:46:12.000 --> 00:46:19.000]   It'll import all your blog comments, all your blog posts, removable type, WordPress, type pad blogger and export.
[00:46:19.000 --> 00:46:25.000]   So you're not you're never stuck, but it has all sorts of additional tools that make it really useful for any kind of website,
[00:46:25.000 --> 00:46:30.000]   including form building, data collection, incredible statistics, photo galleries,
[00:46:30.000 --> 00:46:36.000]   complete integration with all social media without third party scripts.
[00:46:36.000 --> 00:46:39.000]   You know, Discus, I use Discus for my comments.
[00:46:39.000 --> 00:46:42.000]   And that was the first thing I said. There's a Squarespace iPhone app.
[00:46:42.000 --> 00:46:45.000]   I said, do you use do you support Discus? No problem.
[00:46:45.000 --> 00:46:50.000]   Just a little JavaScript snippet. Try it for free.
[00:46:50.000 --> 00:46:54.000]   I think you'll like it 10 percent off if you use the coupon code TWIT and if you decide to buy, but you don't need a credit card.
[00:46:54.000 --> 00:47:00.000]   You just need to go to Squarespace dot com slash TWIT and you can try it out for a few weeks and see what you think.
[00:47:00.000 --> 00:47:03.000]   Squarespace is actually a really awesome platform. I've been checking it out.
[00:47:03.000 --> 00:47:08.000]   And you know, this is where blogs are going in terms of, you know, it's not quite this defined thing where it's just like,
[00:47:08.000 --> 00:47:11.000]   I'm going to write some text. It's pulling all the social media stuff.
[00:47:11.000 --> 00:47:15.000]   It's you want to discuss comments. So you want to bring in all the comments from everywhere else.
[00:47:15.000 --> 00:47:21.000]   And you know, I think in calling it a blog platform might be kind of limiting its scope.
[00:47:21.000 --> 00:47:27.000]   It's kind of more like a it's more like kind of a basis for starting your whole presence online.
[00:47:27.000 --> 00:47:33.000]   So every time one of our servers goes down, which it did at the beginning of the radio show today,
[00:47:33.000 --> 00:47:37.000]   that's kind of why the server goes down at the rate during the radio show.
[00:47:37.000 --> 00:47:44.000]   And it's not, you know, just but I think in fact, Bear, our assistant man said, why don't we move into Squarespace?
[00:47:44.000 --> 00:47:48.000]   The virtualization technology they use, they put more bandwidth online.
[00:47:48.000 --> 00:47:54.000]   You're you're not on any one machine. It's it's it's it's cloud hosting.
[00:47:54.000 --> 00:47:57.000]   It's very interesting what they're doing. These guys are brilliant.
[00:47:57.000 --> 00:48:00.000]   This is the future of apps, by the way, I think so.
[00:48:00.000 --> 00:48:04.000]   Virtualization and the failover and all of this kind of stuff.
[00:48:04.000 --> 00:48:07.000]   Everybody is putting big money into this right now. It's Squarespace.
[00:48:07.000 --> 00:48:12.000]   I don't know how they did it. Just a bunch of smart guys really trying to get this together.
[00:48:12.000 --> 00:48:16.000]   But they actually leapfrog a lot of really big companies who've been trying to do exactly what they figured out.
[00:48:16.000 --> 00:48:20.000]   Interesting. Well, I don't know if you guys remember when everyone started blogging, we had to, you know,
[00:48:20.000 --> 00:48:24.000]   install a server and then you get dog or something and your site will go down.
[00:48:24.000 --> 00:48:28.000]   It was a pain. You don't want to deal with all that stuff.
[00:48:28.000 --> 00:48:33.000]   So the I have the patent number here, John. Anyway, Squarespace dot com slash twit.
[00:48:33.000 --> 00:48:39.000]   And somebody in our chat room has put up a Valley Wag article.
[00:48:39.000 --> 00:48:44.000]   I always go to Valley Wag for the most trenchant. Yeah, yeah, that's that's where I go for my facts.
[00:48:44.000 --> 00:48:50.000]   Patent comment and especially enjoy the tinfoil hat. I don't know what's going on here.
[00:48:50.000 --> 00:48:55.000]   But but but apparently there is a funny looking article.
[00:48:55.000 --> 00:48:58.000]   Apparently there is a there is a patent. Yeah.
[00:48:58.000 --> 00:49:05.000]   And the number is six million two hundred sixty nine thousand three hundred sixty one. Thank you. Web six three seven.
[00:49:05.000 --> 00:49:08.000]   Can I do a big product product call out? Yes.
[00:49:08.000 --> 00:49:16.000]   Because the reason I didn't get up to Sonoma was because I went to a camera swap meet in Hayward.
[00:49:16.000 --> 00:49:20.000]   How fun. Yeah, my daughter thinks I'm a complete nerd.
[00:49:20.000 --> 00:49:26.000]   So so I the reason was because I was looking for this lens, which I got,
[00:49:26.000 --> 00:49:30.000]   which this is one of the new this is the new. Do you love your EP one?
[00:49:30.000 --> 00:49:34.000]   You love that camera. I find it's a great travel camera.
[00:49:34.000 --> 00:49:38.000]   I'm really interested. It's a little pricey. It's a three quarters frame. Right.
[00:49:38.000 --> 00:49:41.000]   No, it's four thirds. I mean, four thirds.
[00:49:41.000 --> 00:49:43.000]   Wait a minute. Four thirds. They don't have a mirror in it.
[00:49:43.000 --> 00:49:47.000]   So that allows them to have a little more room. And so they have these adapters.
[00:49:47.000 --> 00:49:51.000]   This is what's cool about that. I think this is the adapter for the thing.
[00:49:51.000 --> 00:49:54.000]   It's a so you could put a Leica lens on it or anything on it.
[00:49:54.000 --> 00:49:58.000]   Right. This lets me use an O.M. one lens. Oh, I love that.
[00:49:58.000 --> 00:50:05.000]   I'm so I tracked down this guy here, which at the swap meet this very small 50 millimeter O.M.
[00:50:05.000 --> 00:50:08.000]   one basic how fast focus less.
[00:50:08.000 --> 00:50:12.000]   But this is the one that says made in Japan. The outside is extremely famous lens.
[00:50:12.000 --> 00:50:17.000]   Yeah. So I got it for 20 bucks. Whoa. Wow.
[00:50:17.000 --> 00:50:21.000]   So I put it on here and I took some sample photos and holy crap.
[00:50:21.000 --> 00:50:25.000]   I mean, this thing you're making me want this camera. This is not an ad, folks.
[00:50:25.000 --> 00:50:28.000]   This is just no, I'm just as a product review.
[00:50:28.000 --> 00:50:32.000]   Then the review is the camera, you know, cameras, a great little camera.
[00:50:32.000 --> 00:50:38.000]   But the product review is for this cheap lens that you can buy a camera swap meets because nobody wants a film camera.
[00:50:38.000 --> 00:50:41.000]   The O.M. one was, I think, one of the best film cameras ever.
[00:50:41.000 --> 00:50:43.000]   Yeah, it's a great camera. It's all tremendous.
[00:50:43.000 --> 00:50:48.000]   So this little lens, by the way. So what you do with a camera like this is you set it to aperture only.
[00:50:48.000 --> 00:50:52.000]   And then you set whatever you want for your aperture on the lens. You do have to auto.
[00:50:52.000 --> 00:50:55.000]   You have to focus it. I was going to say because it's a manual lens.
[00:50:55.000 --> 00:50:57.000]   You can't. It doesn't do all the electronic stuff. Right.
[00:50:57.000 --> 00:51:02.000]   Well, yeah, it's a lot of it was an auto focus lens on those old cameras, not on this.
[00:51:02.000 --> 00:51:08.000]   So essentially, but when you put it on a for aperture, then you just set your aperture to what you want.
[00:51:08.000 --> 00:51:11.000]   Typically eight. And then you can just focus it and shoot.
[00:51:11.000 --> 00:51:14.000]   And this is in the camera itself will adjust the shutter speed so you get the exact right.
[00:51:14.000 --> 00:51:24.000]   I might have to get this camera because my wife is one of those people who's a film buff, has an old has an old Olympus that she loves and would be, I think, very interested in moving.
[00:51:24.000 --> 00:51:27.000]   Oh, yeah, because with this camera, you can put all those old lenses.
[00:51:27.000 --> 00:51:31.000]   Yeah, this guarantees my wife will actually watch the show. My wife's a photographer.
[00:51:31.000 --> 00:51:34.000]   So now I can tell her, look, Dvorak talks about this really funny thing.
[00:51:34.000 --> 00:51:38.000]   So you got to listen to to tweet this episode. We're going to do a Derek story.
[00:51:38.000 --> 00:51:48.000]   He was a photographer, was on the the geek cruise with me, also has a EP one and is going to we're going to do a whole show on it because it's really a neat camera.
[00:51:48.000 --> 00:51:51.000]   I mean, they're not cheap, though, right. They're like 800 bucks.
[00:51:51.000 --> 00:51:55.000]   No, I think if you shop around, you get for the high sixes.
[00:51:55.000 --> 00:51:57.000]   That's not too bad. No, it's not cheap.
[00:51:57.000 --> 00:52:00.000]   But it's a really well, it's not a it's not a cheap camera.
[00:52:00.000 --> 00:52:04.000]   There's a really it's actually it's all metal and it's it's a rugged camera.
[00:52:04.000 --> 00:52:09.000]   I dropped it on a cement floor already. That's a loner, though, right?
[00:52:09.000 --> 00:52:13.000]   Is it yours or is it a loner? That's I'm borrowing it for the moment.
[00:52:13.000 --> 00:52:16.000]   So who cares? Drop it all you. Well, I didn't do anything.
[00:52:16.000 --> 00:52:19.000]   There's like there's like a small nick. It was astonishing.
[00:52:19.000 --> 00:52:22.000]   Any other camera been shattered. Yeah.
[00:52:22.000 --> 00:52:28.000]   It's kind of like the MacBook Pro with the unibody.
[00:52:28.000 --> 00:52:37.000]   I'm angling, for one. Oh, good. Will MySpace become My Video Game Space?
[00:52:37.000 --> 00:52:40.000]   Poor MySpace. You know, I just got talking to products.
[00:52:40.000 --> 00:52:44.000]   I just Clarion sent me their new GPS, which is has built in Wi-Fi.
[00:52:44.000 --> 00:52:49.000]   And the idea is that this thing is going to be kind of a GPS and a little computer.
[00:52:49.000 --> 00:52:51.000]   It's got an atom processor in it.
[00:52:51.000 --> 00:52:55.000]   And but the sad thing is they must have designed it a few years ago because,
[00:52:55.000 --> 00:53:00.000]   yeah, it's got Wi-Fi so you can get weather and other stuff.
[00:53:00.000 --> 00:53:04.000]   And it it you can get on MySpace with it.
[00:53:04.000 --> 00:53:09.000]   Yeah. Oh, wow. What's the market for that?
[00:53:09.000 --> 00:53:13.000]   So I'm thinking, well, they must have designed it like, you know, there's a cycle.
[00:53:13.000 --> 00:53:18.000]   I probably designed it a few years ago when that would have been a good thing.
[00:53:18.000 --> 00:53:21.000]   No, I thought, oh, maybe it has Twitter. No.
[00:53:21.000 --> 00:53:26.000]   Facebook. No. Friend feed. MySpace. Anyway, MySpace integration.
[00:53:26.000 --> 00:53:31.000]   What is happening to MySpace? Are they going to survive, Pete?
[00:53:31.000 --> 00:53:35.000]   MySpace is in a really difficult situation strategically.
[00:53:35.000 --> 00:53:38.000]   You know, one of the problems with these social networks is that you know,
[00:53:38.000 --> 00:53:42.000]   we saw the same thing with Friendster where it suddenly becomes uncool for whatever reason.
[00:53:42.000 --> 00:53:46.000]   There's a better option, you know, and by the same way that, you know,
[00:53:46.000 --> 00:53:48.000]   you go where all your friends are, all your friends move.
[00:53:48.000 --> 00:53:52.000]   This is Exodus, which has happened from MySpace.
[00:53:52.000 --> 00:53:55.000]   I don't understand, frankly, Pete, why this didn't happen years ago.
[00:53:55.000 --> 00:53:58.000]   That's the most ugly, dysfunctional.
[00:53:58.000 --> 00:54:02.000]   There wasn't really an amazing alternative. I mean, Facebook's come a long way.
[00:54:02.000 --> 00:54:06.000]   I guess not. But it was MySpace is discussed every time I look at it.
[00:54:06.000 --> 00:54:10.000]   It's just the worst. MySpace made LiveJournal look good.
[00:54:10.000 --> 00:54:13.000]   Yeah, it made GeoCities look good.
[00:54:13.000 --> 00:54:17.000]   Plus, it's just there's so much crap on there. And, you know,
[00:54:17.000 --> 00:54:20.000]   my son uses it, my foot, my 15 year old uses it.
[00:54:20.000 --> 00:54:24.000]   And I don't know why, but I guess it's because as you said, his friends are there.
[00:54:24.000 --> 00:54:27.000]   Maybe he likes to collect animated GIFs.
[00:54:27.000 --> 00:54:29.000]   There's definitely a demographic.
[00:54:29.000 --> 00:54:33.000]   You know, it's the same myopia that you were saying on that we have,
[00:54:33.000 --> 00:54:37.000]   or at least we have this different lens that we know that Facebook is very much
[00:54:37.000 --> 00:54:40.000]   kind of college kids, people like us, people in tech.
[00:54:40.000 --> 00:54:43.000]   And, you know, maybe we have a slightly different perspective on it
[00:54:43.000 --> 00:54:48.000]   because we know the demographics of using MySpace are kind of more minority
[00:54:48.000 --> 00:54:53.000]   or, you know, just a completely different cultural and social setup
[00:54:53.000 --> 00:54:58.000]   to the sites that we use. So I think, you know, maybe we're not seeing it.
[00:54:58.000 --> 00:55:02.000]   But by the same token, no one disagrees that MySpace is kind of in decay.
[00:55:02.000 --> 00:55:05.000]   What would you do if you were going to save them in this new thing to become a gaming?
[00:55:05.000 --> 00:55:07.000]   This is actually not a bad idea.
[00:55:07.000 --> 00:55:11.000]   So the idea is they're going to start becoming a video game portal.
[00:55:11.000 --> 00:55:14.000]   This is Jonathan Miller's brilliant idea.
[00:55:14.000 --> 00:55:19.000]   Yeah. So, you know, he's saying they want to become a video gaming platform.
[00:55:19.000 --> 00:55:22.000]   And it's true that nobody has really taken that market yet.
[00:55:22.000 --> 00:55:26.000]   I mean, where do you go if you want to play games socially?
[00:55:26.000 --> 00:55:30.000]   What is the YouTube of gaming?
[00:55:30.000 --> 00:55:32.000]   Yahoo! Games.
[00:55:32.000 --> 00:55:35.000]   Right. So there's obviously an open opportunity.
[00:55:35.000 --> 00:55:42.000]   I think this is the kind of gaming we're talking about, you know, not the kind of the Xbox kind of market,
[00:55:42.000 --> 00:55:45.000]   but the more online gaming. It's a huge market.
[00:55:45.000 --> 00:55:50.000]   There's money in it because you can, you know, get people to pay for these things
[00:55:50.000 --> 00:55:53.000]   in a way that's not necessarily gambling.
[00:55:53.000 --> 00:55:59.000]   So and remember MySpace, I started covering MySpace years ago, like maybe three years ago
[00:55:59.000 --> 00:56:02.000]   when they were doing kind of gaming things and they were actually,
[00:56:02.000 --> 00:56:05.000]   they had this kind of partnership thing where you could play games with your friends.
[00:56:05.000 --> 00:56:08.000]   It didn't really work out.
[00:56:08.000 --> 00:56:11.000]   My kid plays like the Mob Wars games and stuff like that.
[00:56:11.000 --> 00:56:18.000]   These are kind of asynchronous, almost move based games.
[00:56:18.000 --> 00:56:22.000]   They're not very exciting and yet they're kind of compelling social games.
[00:56:22.000 --> 00:56:25.000]   Is it that kind of game that you think they'll do?
[00:56:25.000 --> 00:56:27.000]   I think they're going to do flash games, but I haven't.
[00:56:27.000 --> 00:56:29.000]   Like hearts.
[00:56:29.000 --> 00:56:32.000]   I haven't been through the whole story, but I think if the story is they're going to do flash gaming,
[00:56:32.000 --> 00:56:34.000]   I think there's definitely a market for that.
[00:56:34.000 --> 00:56:37.000]   I think Facebook, unfortunately, is already getting some traction there
[00:56:37.000 --> 00:56:39.000]   because it's got the app platform.
[00:56:39.000 --> 00:56:43.000]   There's not that many ways to get your games.
[00:56:43.000 --> 00:56:45.000]   This is a dumb idea.
[00:56:45.000 --> 00:56:47.000]   What's your idea for saving MySpace?
[00:56:47.000 --> 00:56:49.000]   You can't. It's too late.
[00:56:49.000 --> 00:56:52.000]   Well, I think what they have to do, for what? Let's start with what they can do.
[00:56:52.000 --> 00:56:56.000]   Can I just point out though, they have 125 million users.
[00:56:56.000 --> 00:56:57.000]   Yeah.
[00:56:57.000 --> 00:57:00.000]   And nothing so recently they were dominant in the music,
[00:57:00.000 --> 00:57:02.000]   or at least we perceive them to be dominant in the music space,
[00:57:02.000 --> 00:57:07.000]   where if you're a band, you're creating MySpace page, you go and push your MySpace URL.
[00:57:07.000 --> 00:57:11.000]   And some people still think they're salvageable, although we put out stats,
[00:57:11.000 --> 00:57:15.000]   I think it was maybe last week saying they're losing in music and entertainment now as well,
[00:57:15.000 --> 00:57:18.000]   that market's kind of going away from MySpace as well.
[00:57:18.000 --> 00:57:20.000]   This is what I think the mistake is.
[00:57:20.000 --> 00:57:24.000]   You don't jump from one thing to something crazy like MyVideo games.
[00:57:24.000 --> 00:57:26.000]   It's too different. You're going to lose all of it.
[00:57:26.000 --> 00:57:27.000]   Yeah.
[00:57:27.000 --> 00:57:28.000]   You're starting from zero.
