;FFMETADATA1
album=TWiT June 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/199
genre=Podcast
title=TWiT 199: I'm A Dinner Jacket
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:31:09.965"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13584"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">p\\xe2\\x80\\x94'</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT June 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/199
genre=Podcast
title=TWiT 199: I'm A Dinner Jacket
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:31:09.965"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13584"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">p\\xe2\\x80\\x94'</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:07.000]   [Music]
[00:33:37.000 --> 00:33:38.000]   You're all screwed.
[00:33:38.000 --> 00:33:40.000]   Not everybody gets, no, not everybody.
[00:33:40.000 --> 00:33:45.000]   So what's one of the reasons that people think that newspapers have gotten into trouble?
[00:33:45.000 --> 00:33:47.000]   Who's the guilty party?
[00:33:47.000 --> 00:33:48.000]   Craigslist, right?
[00:33:48.000 --> 00:33:49.000]   Craigslist.
[00:33:49.000 --> 00:33:59.000]   The guilty party are the people who are trying to take this old model and shoehorn it into the internet.
[00:33:59.000 --> 00:34:00.000]   I think.
[00:34:00.000 --> 00:34:01.000]   Yeah.
[00:34:01.000 --> 00:34:02.000]   No, that's accurate.
[00:34:02.000 --> 00:34:03.000]   That's the guilty party.
[00:34:03.000 --> 00:34:06.000]   But who is being blamed?
[00:34:06.000 --> 00:34:08.000]   I think Craigslist is getting a fair share of the blame.
[00:34:08.000 --> 00:34:09.000]   Yes.
[00:34:09.000 --> 00:34:10.000]   So what would happen?
[00:34:10.000 --> 00:34:11.000]   Well, no, it depends on who's talking.
[00:34:11.000 --> 00:34:17.000]   I don't think, I think a lot of the higher-ups in the newspaper industry are using that as a scapegoat.
[00:34:17.000 --> 00:34:27.000]   I think those of us who are actually like doing it on websites and still, yes, in print, we kind of understand what I think is really happening.
[00:34:27.000 --> 00:34:39.000]   And what I think has to happen, and some of us are doing it, we're trying to do that at cron.com, is to change fundamentally what journalists do.
[00:34:39.000 --> 00:34:48.000]   The classic journalism activity was for a reporter himself or herself to go out, get the story, make sense of it, and distill it.
[00:34:48.000 --> 00:35:00.000]   Now what I think journalists have to do is we have to be curators of what the community is saying about itself so we can help people make sense of the community covering itself.
[00:35:00.000 --> 00:35:14.000]   So the comment that was made about somebody like Leo piecing together all the best video and kind of making sense of all the individual streams that are coming out of an event like Tehran,
[00:35:14.000 --> 00:35:19.000]   that's where the future of what are called newspapers now will be.
[00:35:19.000 --> 00:35:20.000]   Aggregation.
[00:35:20.000 --> 00:35:33.000]   It will be aggregation and curation and it will be done in cities, nationally and globally, and the people who kind of find that model first and hone it and make it palatable are going to be the people who win.
[00:35:33.000 --> 00:35:34.000]   And we're trying to...
[00:35:34.000 --> 00:35:43.000]   Dwight, just as another irony, can you imagine what would happen if Craigslist, who, what do we hear, 100 million in revenues or profits or something?
[00:35:43.000 --> 00:35:50.000]   Suppose Craigslist decided to fund some journalistic activities, wouldn't there be a fascinating irony there?
[00:35:50.000 --> 00:35:52.000]   Could it be a fine irony? Bring it.
[00:35:52.000 --> 00:35:54.000]   I would love to see it too.
[00:35:54.000 --> 00:35:58.000]   Yeah, well, certainly aggregators are going to be some of the winners.
[00:35:58.000 --> 00:36:04.000]   And if you're a big enough aggregator, you'll get a big enough chunk of that old advertising dollar so you might be able to survive.
[00:36:04.000 --> 00:36:09.000]   And then one hopes that some of that income will trickle down to the stringers and reporters.
[00:36:09.000 --> 00:36:13.000]   It's interesting. There are going to be fewer dollars in the business.
[00:36:13.000 --> 00:36:14.000]   The business will show.
[00:36:14.000 --> 00:36:17.000]   Huffington Post, what did they put aside? A million dollars for investigative journalism?
[00:36:17.000 --> 00:36:19.000]   That's not that much.
[00:36:19.000 --> 00:36:25.000]   Yeah, compared to... what kind of budget is a typical newspaper budget? Is it a lot more?
[00:36:25.000 --> 00:36:26.000]   Oh, yes.
[00:36:26.000 --> 00:36:29.000]   Yeah, it's millions of dollars.
[00:36:29.000 --> 00:36:30.000]   Do we lose investigative journalism?
[00:36:30.000 --> 00:36:37.000]   The New York Times has got over a thousand people working in its newsroom to produce the daily news.
[00:36:37.000 --> 00:36:41.000]   Over on MSNBC, we're learning the rates for call girls in New York State.
[00:36:41.000 --> 00:36:42.000]   Hey!
[00:36:42.000 --> 00:36:45.000]   I'm glad that they're covering the big story.
[00:36:45.000 --> 00:36:46.000]   That's investigative journalism.
[00:36:46.000 --> 00:36:55.000]   See, this is the problem. These guys... not the Chronicle, obviously, but some of these guys are just shooting themselves in the foot. They don't get it.
[00:36:55.000 --> 00:37:04.000]   One of the things we should always mention when we're talking about newspapers and the problems that they're having is the fact of the matter is they are a redundant product.
[00:37:04.000 --> 00:37:13.000]   And they can maybe blame the Associated Press for part of this and also the New York Times Syndicate, I'm guessing, and perhaps the Washington Post.
[00:37:13.000 --> 00:37:19.000]   But if you pick up any newspaper around the country, it essentially has the exact same news in it as another paper nearby.
[00:37:19.000 --> 00:37:23.000]   And when they all go online, it becomes patently obvious that these guys are just...
[00:37:23.000 --> 00:37:26.000]   Exactly the same. It's four different rewrites of AP copy.
[00:37:26.000 --> 00:37:33.000]   Yeah, and you'll see these stories. And if you go to Google News where they show you the number of stories that are similar...
[00:37:33.000 --> 00:37:34.000]   A medical...
[00:37:34.000 --> 00:37:41.000]   And they break the Iranian story, they'll be like 5,000 stories and they're all the same.
[00:37:41.000 --> 00:37:45.000]   There's one site that... Dwight, you may know these guys. VoiceofSanDiego.org. Do you know them?
[00:37:45.000 --> 00:37:46.000]   Yes.
[00:37:46.000 --> 00:37:55.000]   Yeah. So this is an interesting sort of transitional group. VoiceofSanDiego.org is a nonprofit investigative journalism organization.
[00:37:55.000 --> 00:38:05.000]   I think they got started with a particular story uncovering some local scandal and it's become so popular they've received a lot of nonprofit institutional funding and so forth.
[00:38:05.000 --> 00:38:13.000]   But this is a very lean, mean, low budget investigative journalism site, which I think has a lot going for it. I met some of the people...
[00:38:13.000 --> 00:38:19.000]   Your daughter's getting into journalism. She's going to college for journalism. Dwight, are you discouraging her?
[00:38:19.000 --> 00:38:25.000]   She knows the reality of it. I mean, she lives in my house.
[00:38:25.000 --> 00:38:27.000]   She's seen it firsthand.
[00:38:27.000 --> 00:38:33.000]   She's seen it firsthand. We had 90 layoffs here in the Chronicle newsroom earlier in the year.
[00:38:33.000 --> 00:38:40.000]   And I did not know if I was going to be on that list. I hope not and I was not, thankfully.
[00:38:40.000 --> 00:38:55.000]   But she understands it. She's, like I said, she's taking the convergence track and is going to be studying video, audio, is going to be learning to write, is going to be learning to work on the web and report for the web.
[00:38:55.000 --> 00:39:05.000]   She's already got a very active Twitter account and communicates with other journalists and talks about stories with other professional journalists online.
[00:39:05.000 --> 00:39:13.000]   So she's doing the right things. It'll be interesting to see what kind of a job she can get when she gets out of there.
[00:39:13.000 --> 00:39:22.000]   But because that'll be at least four or five years from now. So she's aware of the reality. She also has one eye on law school.
[00:39:22.000 --> 00:39:37.000]   You know, I was just thinking if I were starting out, especially in California, I would buy a lot of arable land suitable for growing marijuana and maybe get into the bong business because I think marijuana is going to be legalized in about a year.
[00:39:37.000 --> 00:39:38.000]   I'll pass it on to her.
[00:39:38.000 --> 00:39:45.000]   Yeah, and I think that's going to be really a great business to be in in the next year in California. Just a thought. Just a thought.
[00:39:45.000 --> 00:39:51.000]   You know, we're going to take a break when we come back. There are other big stories. The digital transition happened on Friday.
[00:39:51.000 --> 00:40:00.000]   Three hundred thousand calls to the FCC. Most of them sounded something like this. What happened? My TV is not working.
[00:40:00.000 --> 00:40:09.000]   We'll also talk about the Facebook land grab. But before we do that, I want to talk about audible.com, the place to go for audio entertainment.
[00:40:09.000 --> 00:40:18.000]   The greatest books. It's your digital library online. Sixty thousand plus titles, some wonderful literature.
[00:40:18.000 --> 00:40:28.000]   And I've got a deal for you. This is the platinum deal. I have a platinum account. That's two books a month. Well worth it. I go through two books a month easily.
[00:40:28.000 --> 00:40:36.000]   And I see one way I'm building a library. The neat thing about audible is those books are yours forever. You can go back to audible, download them again, put them on a different device, plays on everything.
[00:40:36.000 --> 00:40:49.000]   iPod, Zune, most of the MP3 players, iPhone, of course, even the Kindle and some MP or GPS devices. And and with two books a month, you know, you're building a library audible.com slash twit to.
[00:40:49.000 --> 00:40:57.000]   That's the place to go to sign up for that gold account. And your first two books are free. Two books free. Well, you said, are you were you listening to some audible?
[00:40:57.000 --> 00:41:08.000]   I was. I'm listening to a fantastic book called Making Money by Terry Pratchett. The latest Terry Pratchett. I love Terry. It's a real it's a real return to form.
[00:41:08.000 --> 00:41:13.000]   There has been a segment in the last couple of years where some of the books have been a little slightly ropey.
[00:41:13.000 --> 00:41:23.000]   The last couple of books have been really good. A new cast of characters. You can get the abridged version on audible narrated by Tony Robinson of Blackadder fame.
[00:41:23.000 --> 00:41:28.000]   The Canopy of Money. Yeah, right. You've read it, Doug? No, I've heard about the book. I heard it's excellent.
[00:41:28.000 --> 00:41:38.000]   It's very scary. Of course, his Alzheimer's and he's writing very slowly right now. But he was. But this is a new book from him. And it's a new book. And I would argue it's definitely one of his best. Oh, isn't that great?
[00:41:38.000 --> 00:41:47.000]   So he was saying he was only able to write sometimes a sentence a day. Yeah. So this is a book that a lot of heart and soul put into.
[00:41:47.000 --> 00:41:56.000]   Wow. So which do you recommend abridged or unabridged? Well, the unabridged is read by Stephen Briggs, who no offense Stephen Briggs is a bit of a no name.
[00:41:56.000 --> 00:42:07.000]   Oh, as opposed to Tony Robinson, who is a very famous name in. You get two. So get them both. So get them both. They're both free.
[00:42:07.000 --> 00:42:20.000]   Listen, listen to an audiobook twice. Once abridged, once unabridged. I think that's nothing wrong with that. I'm just thrilled that, you know, much of the Discworld series is on Audible. In fact, I recommended a lot of it is on Audible.
[00:42:20.000 --> 00:42:29.000]   It's read by Nigel Plainer. Yeah, he does a great job. Fantastic. And of course, of the young ones, another great. Oh, see, I didn't know. I don't know. But she's a wonderful reader.
[00:42:29.000 --> 00:42:46.000]   So there you go. Terry Pratchett's Making Money. I'm looking for the abridged version. I see the unabridged here by Stephen Briggs. I wonder if in America, you know what, we may not have. It may be a UK only. Oh, dear. Oh, no, no.
[00:42:46.000 --> 00:42:54.000]   It says I'm looking on the site and it says it's in dollars. It's definitely it's definitely on there. Oh, dear. I know I'm looking for it. OK, well, I'll find it.
[00:42:54.000 --> 00:43:03.000]   Making Money. We'll put a link in the show notes. But, you know, any of the Terry Pratchett books would be great. What's the first Discworld one? It was called The Color of Magic.
[00:43:03.000 --> 00:43:15.000]   No, The Light Fantastic. No, I think it was a couple. Well, anyway, both of them. Get them both. You get two. Audible.com/twit2. But now we've told you four books and maybe you want to, you know, just get two next month as well.
[00:43:15.000 --> 00:43:35.000]   Audible.com. I love Audible. I know you will too. It's the greatest. Listen to the books next time you're on the plane, in the car, on the train, stuck doing the laundry, working out in the gym. I listen to Audible all the time. Audible.com/twit2. We thank them so much for their support and thank you, Will, for I had no idea that Making Money was on Audible.
[00:43:35.000 --> 00:44:04.000]   Well, having just done an 11 hour plane trip, I can attest to the usefulness. And you know how long the unabridged is. You should have got the unabridged 11 hours, 8 minutes. Would it have taken you to the tarmac? That would have just about done it. Just about done it. Maybe for the way home. Listen to it again. Listen to it again. The full unabridged. Usually, I don't mind abridged in nonfiction, but I hate to listen to unabridged novels. I want to hear every word, especially if it took him like a day per sentence. You just like took a year of his life, you know, and threw it on the street and said, I don't need it.
[00:44:04.000 --> 00:44:16.000]   Audible.com/twit2 and Sir Terry Pratchett. We love you. Keep writing. We love those books. Have they made movies out of any of them? Rinse Wind?
[00:44:16.000 --> 00:44:23.000]   They've made TV movies in England. The TV movies were not quite there.
[00:44:23.000 --> 00:44:27.000]   I'd love to see somebody put their heart and soul like the Harry Potter quality.
[00:44:27.000 --> 00:44:36.000]   It would be Lord of the Rings Harry Potter style. It really should be. And it amazes me that it isn't. I'm sure it's sat in a Hollywood back lot somewhere on somebody's desk optioned.
[00:44:36.000 --> 00:44:41.000]   Sad. So John, I'm going to give you your choice. You can talk about digital transition or Facebook.
[00:44:41.000 --> 00:44:45.000]   I'm going to choose something. I'm going to take a third choice. I think it's something we should discuss.
[00:44:45.000 --> 00:44:47.000]   A new car!
[00:44:47.000 --> 00:44:48.000]   Oh, I'm sorry. No, what?
[00:44:48.000 --> 00:44:50.000]   Come on down.
[00:44:50.000 --> 00:44:52.000]   Wait a minute. Let me look under my chair.
[00:44:52.000 --> 00:44:57.000]   Video game industry sets or hits two year low.
[00:44:57.000 --> 00:45:01.000]   Yeah, we just got off E3, the big video game convention.
[00:45:01.000 --> 00:45:02.000]   My son's in that business.
[00:45:02.000 --> 00:45:03.000]   Is he?
[00:45:03.000 --> 00:45:04.000]   Yeah.
[00:45:04.000 --> 00:45:06.000]   What's happening? Is it?
[00:45:06.000 --> 00:45:12.000]   Is it because, well, my daughter who's sitting here, she says it's because there's no, which is what I thought too. There's no good games.
[00:45:12.000 --> 00:45:13.000]   They suck.
[00:45:13.000 --> 00:45:15.000]   What's your son's game?
[00:45:15.000 --> 00:45:16.000]   Transformers 2.
[00:45:16.000 --> 00:45:17.000]   Oh.
[00:45:17.000 --> 00:45:19.000]   Comes out this month.
[00:45:19.000 --> 00:45:20.000]   He's working for?
[00:45:20.000 --> 00:45:21.000]   Activision, I think.
[00:45:21.000 --> 00:45:22.000]   Activision.
[00:45:22.000 --> 00:45:23.000]   He, well, you know, like everybody, he freelances.
[00:45:23.000 --> 00:45:25.000]   No, is he a design? What is he? What part of it does he do?
[00:45:25.000 --> 00:45:26.000]   He's in QA.
[00:45:26.000 --> 00:45:28.000]   Oh, cool. So he sits there and plays games all day.
[00:45:28.000 --> 00:45:32.000]   That's what he, yeah. That's what it sounds like. He wishes it were that easy.
[00:45:32.000 --> 00:45:38.000]   He had the dream. The dream of every adolescent everywhere someday to get paid to play video games.
[00:45:38.000 --> 00:45:40.000]   Well, after three years, I don't think it's quite that.
[00:45:40.000 --> 00:45:42.000]   No, it loses some of its thrill, I'm sure.
[00:45:42.000 --> 00:45:48.000]   Yeah, they say that it is a bad time right now for the video game industry.
[00:45:48.000 --> 00:45:51.000]   US retailers in May hit the lowest mark in nearly two years.
[00:45:51.000 --> 00:45:54.000]   Overall sales dipped below a billion for the first time.
[00:45:54.000 --> 00:45:57.000]   Now, when you say below a billion, you can't exactly.
[00:45:57.000 --> 00:45:58.000]   It's a billion per month.
[00:45:58.000 --> 00:46:02.000]   Per month. It's not exactly, you know, tanking.
[00:46:02.000 --> 00:46:04.000]   It's not like CD-ROM sales or something.
[00:46:04.000 --> 00:46:07.000]   I mean, you'd expect in this economy for everything to be down.
[00:46:07.000 --> 00:46:11.000]   One of the interesting things about the video game business that always fascinates me.
[00:46:11.000 --> 00:46:12.000]   You wouldn't, wait a minute.
[00:46:12.000 --> 00:46:14.000]   Is that it's, you know, it's bigger than Hollywood.
[00:46:14.000 --> 00:46:15.000]   Oh, yeah. Well, maybe not now, but.
[00:46:15.000 --> 00:46:16.000]   No, it is.
[00:46:16.000 --> 00:46:21.000]   You wouldn't. That's the thing. You wouldn't expect movies to go down in a bad economy or video games.
[00:46:21.000 --> 00:46:25.000]   These are relatively inexpensive things you can do that, you know, you don't have to leave the house.
[00:46:25.000 --> 00:46:26.000]   You don't have to go.
[00:46:26.000 --> 00:46:28.000]   Movies wouldn't have gone down except we now have rental.
[00:46:28.000 --> 00:46:29.000]   Yeah.
[00:46:29.000 --> 00:46:32.000]   Right. In the 30s, movies did fine.
[00:46:32.000 --> 00:46:33.000]   Right. Huge.
[00:46:33.000 --> 00:46:34.000]   But they were only in nickel.
[00:46:34.000 --> 00:46:35.000]   You couldn't watch them at home.
[00:46:35.000 --> 00:46:39.000]   So I think another point, I mean, this is a good story in general.
[00:46:39.000 --> 00:46:43.000]   I think another point for the particular dip in May is the fact that, I mean,
[00:46:43.000 --> 00:46:46.000]   May is a really slow time for video game sales.
[00:46:46.000 --> 00:46:47.000]   June is going to take off.
[00:46:47.000 --> 00:46:48.000]   Summer is notoriously bad.
[00:46:48.000 --> 00:46:49.000]   Oh, summer's bad.
[00:46:49.000 --> 00:46:54.000]   I mean, summer is great for movies and the flip side being that it's almost always bad for video games.
[00:46:54.000 --> 00:46:56.000]   I thought kids getting out of school would help video games,
[00:46:56.000 --> 00:46:59.000]   but I guess they don't want to play them if they have homework.
[00:46:59.000 --> 00:47:03.000]   I mean, the run up to Christmas, the holiday season is always the huge season.
[00:47:03.000 --> 00:47:07.000]   There's going to be a bonanza this holiday season.
[00:47:07.000 --> 00:47:12.000]   Biggest decline, hardware sales, which fell 30 percent from last year.
[00:47:12.000 --> 00:47:15.000]   Games themselves 23 percent down.
[00:47:15.000 --> 00:47:17.000]   While there were some very strong new releases this month,
[00:47:17.000 --> 00:47:20.000]   along with continued strong sales of Evergreen games,
[00:47:20.000 --> 00:47:27.000]   the top 10 games sold only 2.6 million units compared to 3.7 million last year.
[00:47:27.000 --> 00:47:31.000]   And you've just got to look at, well, I mean, there's a great article on the Reg hardware comparing them.
[00:47:31.000 --> 00:47:37.000]   The top game this year for May is UFC 2009, which by all accounts is a little bit lame.
[00:47:37.000 --> 00:47:42.000]   It's Wii Fit, Infamous again, a bit lame, Pokemon Platinum, come on.
[00:47:42.000 --> 00:47:48.000]   Whereas last May, the biggest selling game was Grand Theft Auto 4, which had just gotten released.
[00:47:48.000 --> 00:47:53.000]   So if you compare Grand Theft Auto 4 versus Pokemon Platinum, it's not quite the same thing.
[00:47:53.000 --> 00:47:57.000]   So John, is your daughter saying the games suck these days?
[00:47:57.000 --> 00:48:00.000]   That's what she said. Yeah. And she should know.
[00:48:00.000 --> 00:48:02.000]   Does she like spend a lot of time on the...
[00:48:02.000 --> 00:48:04.000]   I was like, that's all she does.
[00:48:04.000 --> 00:48:09.000]   All of your kids are big video gamers. She just gave me a dirty look by the way.
[00:48:09.000 --> 00:48:13.000]   What grade is she in? She's in the ninth grade.
[00:48:13.000 --> 00:48:15.000]   Yeah. Straight A's by the way.
[00:48:15.000 --> 00:48:19.000]   My son's in the ninth grade, plays a lot of video games, not straight A's though.
[00:48:19.000 --> 00:48:21.000]   Maybe he should play more.
[00:48:21.000 --> 00:48:24.000]   All the big games we mentioned are all sequel games too, aren't they?
[00:48:24.000 --> 00:48:27.000]   Well, that's one thing about video games. Sequel's are usually better than...
[00:48:27.000 --> 00:48:30.000]   Unlike movies where the sequels are usually worse, video games are usually better.
[00:48:30.000 --> 00:48:32.000]   Grand Theft Auto, Halo, Transformers even.
[00:48:32.000 --> 00:48:35.000]   Look at the first Grand Theft Auto compared to the most GTA 4.
[00:48:35.000 --> 00:48:38.000]   I mean, it's like night and day. The first one was like top down.
[00:48:38.000 --> 00:48:42.000]   2D, I remember playing it. Like a Pentium 90 or something.
[00:48:42.000 --> 00:48:45.000]   It was fun, but it wasn't anything like today's games.
[00:48:45.000 --> 00:48:48.000]   No. I think it's mostly economic.
[00:48:48.000 --> 00:48:53.000]   I mean, somebody mentioned that these games are inexpensive and they're not.
[00:48:53.000 --> 00:48:58.000]   People pay, what, $300, $400, $500 for the hardware.
[00:48:58.000 --> 00:49:03.000]   And then a game like Grand Theft Auto 4 is $60.
[00:49:03.000 --> 00:49:10.000]   The Sims 3 just came out, which is usually played by younger kids, a lot of times girls.
[00:49:10.000 --> 00:49:13.000]   I bet, John, your daughter's interested in it.
[00:49:13.000 --> 00:49:17.000]   You can get that for $50 or $70, depending on the version.
[00:49:17.000 --> 00:49:19.000]   That's not cheap and in this economy.
[00:49:19.000 --> 00:49:24.000]   And the titles that you listed are all less expensive Wii titles.
[00:49:24.000 --> 00:49:27.000]   That's true. Those are the best sellers, aren't they? Yeah.
[00:49:27.000 --> 00:49:29.000]   I think it's an economic thing.
[00:49:29.000 --> 00:49:31.000]   Country mile.
[00:49:31.000 --> 00:49:34.000]   That might be. They're just too expensive. Should they cut prices and sell more?
[00:49:34.000 --> 00:49:35.000]   I think so.
[00:49:35.000 --> 00:49:39.000]   Well, they should, but the trouble is the cost of development of these games,
[00:49:39.000 --> 00:49:42.000]   as the systems get more and more complex, is getting higher and higher.
[00:49:42.000 --> 00:49:45.000]   Let me tell you something. My son needs a job.
[00:49:45.000 --> 00:49:47.000]   Let me tell you something. Keep those prices up.
[00:49:47.000 --> 00:49:51.000]   Grand Theft Auto 4 cost $150 million to do.
[00:49:51.000 --> 00:49:53.000]   I was at a, I won't say the name of the game or the company,
[00:49:53.000 --> 00:49:56.000]   but I was at a big scoring session for a video game.
[00:49:56.000 --> 00:50:02.000]   They rented Skywalker Sound, 70 piece orchestra, four day recording session.
[00:50:02.000 --> 00:50:06.000]   This is the music for a video game. It sounded great,
[00:50:06.000 --> 00:50:10.000]   but that must have cost a loan, you know, several million dollars.
[00:50:10.000 --> 00:50:13.000]   For sure. I mean, you've got musicians there all day.
[00:50:13.000 --> 00:50:19.000]   This is one of the reasons why a lot of game developers are really interested in the iPhone as a game platform.
[00:50:19.000 --> 00:50:22.000]   Casual gaming. They can do things a lot cheaper.
[00:50:22.000 --> 00:50:26.000]   The development is a lot cheaper and it's, they can also recycle a lot of games.
[00:50:26.000 --> 00:50:29.000]   And potentially you can reach a much larger audience.
[00:50:29.000 --> 00:50:33.000]   I mean, the amount of people with iPhones now, what are we into, like 10, 20 million?
[00:50:33.000 --> 00:50:35.000]   We must be up in that direction.
[00:50:35.000 --> 00:50:40.000]   Whereas the sales of most video game consoles are still not quite there yet.
[00:50:40.000 --> 00:50:43.000]   I mean, I go back to that Hollywood comparison.
[00:50:43.000 --> 00:50:50.000]   You know, an individual can still make a documentary, let's say, or even a theatrical, a small theatrical film.
[00:50:50.000 --> 00:50:56.000]   But an individual cannot make a game that's going to compete for the Xbox or they can make an iPhone.
[00:50:56.000 --> 00:51:05.000]   Exactly. So this is really, it's really the change of platform that enables the individual developers or the small groups of developers.
[00:51:05.000 --> 00:51:13.000]   Because the skill sets that you need to produce a competitive game are essentially the same skill sets now as a Hollywood feature film.
[00:51:13.000 --> 00:51:23.000]   Well, you look at the biggest selling, I believe the biggest selling video game company on the iPhone is this company, NG MoCo, who nobody had ever heard of before the iPhone came along.
[00:51:23.000 --> 00:51:25.000]   I'm thinking I should learn iPhone development.
[00:51:25.000 --> 00:51:27.000]   That's really, it's a really interesting space.
[00:51:27.000 --> 00:51:32.000]   And by the way, Palm Pre development, anybody who's lining up to develop for the Palm Pre? No.
[00:51:32.000 --> 00:51:38.000]   I mean, they may know it's easy as JavaScript, but I think the platform is the iPhone. I really do.
[00:51:38.000 --> 00:51:42.000]   What games does your daughter play, John? I don't think it's Sims 3 somehow.
[00:51:42.000 --> 00:51:46.000]   She doesn't want to answer. I think it's killing things.
[00:51:46.000 --> 00:51:53.000]   No, she actually plays a lot of Wii games and she plays on the DS a lot.
[00:51:53.000 --> 00:51:56.000]   The DS is great. In fact, Henry and I are going to China.
[00:51:56.000 --> 00:52:09.000]   And she also comes into the living room here and she turns off the HD feed on the big screen and plays on the Xbox 360 and leaves it on standard definition video, never changes it.
[00:52:09.000 --> 00:52:14.000]   She just left. She stomped out kids today. I tell you, they don't know.
[00:52:14.000 --> 00:52:30.000]   We used to be happy with SD. So while your daughter is playing Nintendo and my daughter, my son is playing Xbox 360, a 14 year old student from New York State has become the youngest person in history to discover Supernova.
[00:52:30.000 --> 00:52:32.000]   Oh, I missed that. Yeah. Wow.
[00:52:32.000 --> 00:52:34.000]   That puts it in perspective. Yeah.
[00:52:34.000 --> 00:52:40.000]   And she's even more using a relatively small telescope spied the faint object 70 million light years away from Earth.
[00:52:40.000 --> 00:52:54.000]   Yes, they dubbed it SN 2008 HA. It's actually a new kind of exploding star, a thousand times more powerful than a regular Nova, but a thousand times weaker than a typical Supernova.
[00:52:54.000 --> 00:52:58.000]   And I guess she'll be going to Harvard next year. I don't know.
[00:52:58.000 --> 00:53:09.000]   Snappy. That's good work. Yeah, it's better than game playing games. Get on that telescope. Get that telescope out. Look for a Nova or something. Maybe you can get something named after you.
[00:53:09.000 --> 00:53:13.000]   So now what were these other stories we're going to discuss face squatting face.
